Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.037,0.0,0.112,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.063,0.0,0.116,0.0,0.0
0.077,0.0,0.116,0.0,0.0
0.096,0.0,0.116,0.0,0.0
0.107,0.0,0.116,0.0,0.0
0.118,0.0,0.116,0.0,0.0
0.128,0.0,0.116,0.0,0.0
0.139,0.0,0.116,0.0,0.0
0.15,0.0,0.116,0.0,0.0
0.16,0.0,0.116,0.0,0.0
0.171,0.0,0.116,0.0,0.0
0.182,0.0,0.116,0.0,0.0
0.192,0.0,0.116,0.0,0.0
0.203,0.0,0.116,0.0,0.0
0.214,0.0,0.116,0.0,0.0
0.224,0.0,0.116,0.0,0.0
0.235,0.0,0.116,0.0,0.0
0.246,0.0,0.116,0.0,0.0
0.256,0.0,0.112,0.0,0.0
0.268,0.0,0.116,0.0,0.0
0.279,0.0,0.12,0.0,0.0
0.29,0.0,0.112,0.0,0.0
0.3,0.0,0.116,0.0,0.0
0.311,0.0,0.116,0.0,0.0
0.322,0.0,0.116,0.0,0.0
0.332,0.0,0.116,0.0,0.0
0.344,0.0,0.116,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.364,0.0,0.116,0.0,0.0
0.375,0.0,0.116,0.0,0.0
0.386,0.0,0.116,0.0,0.0
0.397,0.0,0.116,0.0,0.0
0.408,0.0,0.116,0.0,0.0
0.419,0.0,0.116,0.0,0.0
0.429,0.0,0.116,0.0,0.0
0.44,0.0,0.112,0.0,0.0
0.451,0.0,0.116,0.0,0.0
0.461,0.0,0.112,0.0,0.0
0.472,0.0,0.112,0.0,0.0
0.483,0.0,0.116,0.0,0.0
0.493,0.0,0.116,0.0,0.0
0.503,0.0,0.12,0.0,0.0
0.515,0.0,0.116,0.0,0.0
0.525,0.0,0.116,0.0,0.0
0.535,0.0,0.116,0.0,0.0
0.546,0.0,0.116,0.0,0.0
0.556,0.0,0.12,0.0,0.0
0.565,0.0,0.116,0.0,0.0
0.575,0.0,0.116,0.0,0.0
0.586,0.0,0.116,0.0,0.0
0.596,0.0,0.116,0.0,0.0
0.606,0.0,0.116,0.0,0.0
0.616,0.0,0.116,0.0,0.0
0.626,0.0,0.116,0.0,0.0
0.635,0.0,0.116,0.0,0.0
0.646,0.0,0.116,0.0,0.0
0.656,0.0,0.116,0.0,0.0
0.666,0.0,0.116,0.0,0.0
0.682,0.0,0.116,0.0,0.0
0.693,0.0,0.112,0.0,0.0
0.703,0.0,0.116,0.0,0.0
0.714,0.0,0.116,0.0,0.0
0.725,0.0,0.116,0.0,0.0
0.736,0.0,0.116,0.0,0.0
0.747,0.0,0.116,0.0,0.0
0.758,0.0,0.116,0.0,0.0
0.769,0.0,0.12,0.0,0.0
0.78,0.0,0.112,0.0,0.0
0.791,0.0,0.116,0.0,0.0
0.802,0.0,0.116,0.0,0.0
0.813,0.0,0.116,0.0,0.0
0.824,0.0,0.116,0.0,0.0
0.835,0.0,0.112,0.0,0.0
0.846,0.0,0.116,0.0,0.0
0.857,0.0,0.12,0.0,0.0
0.868,0.0,0.116,0.0,0.0
0.879,0.0,0.12,0.0,0.0
0.89,0.0,0.116,0.0,0.0
0.901,0.0,0.112,0.0,0.0
0.912,0.0,0.116,0.0,0.0
0.923,0.0,0.116,0.0,0.0
0.933,0.0,0.116,0.0,0.0
0.944,0.0,0.116,0.0,0.0
0.956,0.0,0.116,0.0,0.0
0.966,0.0,0.116,0.0,0.0
0.977,0.0,0.116,0.0,0.0
0.988,0.0,0.116,0.0,0.0
0.999,0.0,0.116,0.0,0.0
1.057,0.0,5.072,0.011,0.056
1.068,0.0,5.076,0.0,0.0
1.079,0.0,5.076,0.01,0.051
1.091,0.0,5.072,0.017,0.086
1.103,0.0,5.072,0.016,0.081
1.114,0.0,5.072,0.015,0.076
1.126,0.0,5.072,0.017,0.086
1.138,0.0,5.076,0.018,0.091
1.149,0.0,5.076,0.017,0.086
1.16,24.0,5.072,0.019,0.096
1.174,26.0,5.072,0.017,0.086
1.185,29.0,5.072,0.017,0.086
1.197,31.0,5.076,0.017,0.086
1.208,33.0,5.072,0.017,0.086
1.219,35.0,5.072,0.016,0.081
1.231,37.0,9.1,0.031,0.282
1.243,42.0,9.104,0.03,0.273
1.313,46.0,9.1,0.034,0.309
1.325,50.0,9.104,0.033,0.3
1.337,55.0,9.1,0.031,0.282
1.35,59.0,9.1,0.032,0.291
1.361,62.0,9.1,0.034,0.309
1.373,66.0,9.1,0.03,0.273
1.384,70.0,9.1,0.031,0.282
1.395,74.0,9.104,0.032,0.291
1.407,77.0,9.076,0.996,9.04
1.419,80.0,9.08,0.986,8.953
1.43,84.0,9.076,0.985,8.94
1.441,87.0,9.076,0.985,8.94
1.452,90.0,9.072,0.987,8.954
1.463,93.0,9.072,0.987,8.954
1.474,96.0,9.076,0.963,8.74
1.486,98.0,9.076,0.963,8.74
1.498,101.0,9.076,0.966,8.767
1.508,103.0,9.072,0.965,8.754
1.529,106.0,9.076,0.963,8.74
1.54,108.0,9.076,0.965,8.758
1.552,110.0,9.076,0.965,8.758
1.564,112.0,9.076,0.943,8.559
1.575,114.0,9.076,0.944,8.568
1.587,116.0,9.076,0.943,8.559
1.599,118.0,9.076,0.942,8.55
1.61,119.0,9.076,0.944,8.568
1.621,121.0,9.076,0.942,8.55
1.634,122.0,9.076,0.942,8.55
1.645,124.0,9.076,0.942,8.55
1.657,125.0,9.076,0.943,8.559
1.669,126.0,9.076,0.923,8.377
1.68,127.0,9.076,0.921,8.359
1.691,128.0,9.08,0.921,8.363
1.704,129.0,9.08,0.924,8.39
1.715,129.0,9.08,0.922,8.372
1.726,130.0,9.08,0.922,8.372
1.738,130.0,9.076,0.923,8.377
1.75,131.0,9.076,0.923,8.377
1.761,131.0,9.076,0.899,8.159
1.773,131.0,9.076,0.899,8.159
1.785,131.0,9.076,0.901,8.177
1.796,131.0,9.076,0.903,8.196
1.807,131.0,9.076,0.899,8.159
1.819,130.0,9.076,0.9,8.168
1.83,130.0,9.08,0.901,8.181
1.841,129.0,9.076,0.9,8.168
1.853,129.0,9.076,0.877,7.96
1.865,128.0,9.076,0.878,7.969
1.876,127.0,9.08,0.879,7.981
1.888,126.0,9.076,0.882,8.005
1.9,125.0,9.076,0.879,7.978
1.91,124.0,9.076,0.876,7.951
1.922,123.0,9.08,0.879,7.981
1.933,121.0,9.08,0.877,7.963
1.943,120.0,9.08,0.877,7.963
1.953,118.0,9.08,0.855,7.763
1.965,117.0,9.08,0.858,7.791
1.975,115.0,9.08,0.855,7.763
1.985,113.0,9.084,0.854,7.758
2.0,111.0,9.08,0.855,7.763
2.012,109.0,9.076,0.854,7.751
2.022,107.0,9.08,0.854,7.754
2.035,104.0,9.076,0.853,7.742
2.046,102.0,9.08,0.832,7.555
2.057,99.0,9.08,0.833,7.564
2.068,97.0,9.08,0.834,7.573
2.08,94.0,9.08,0.832,7.555
2.09,91.0,9.076,0.833,7.56
2.102,88.0,9.08,0.832,7.555
2.113,85.0,9.08,0.833,7.564
2.123,82.0,9.08,0.832,7.555
2.133,78.0,9.08,0.833,7.564
2.144,75.0,9.08,0.811,7.364
2.154,71.0,9.08,0.811,7.364
2.164,68.0,9.08,0.811,7.364
2.174,64.0,9.08,0.811,7.364
2.185,60.0,9.08,0.81,7.355
2.194,56.0,9.08,0.812,7.373
2.205,52.0,9.084,0.808,7.34
2.217,48.0,9.08,0.811,7.364
2.228,44.0,9.08,0.811,7.364
2.239,39.0,9.08,0.79,7.173
2.25,35.0,9.08,0.787,7.146
2.261,30.0,9.084,0.792,7.195
2.272,28.0,9.08,0.789,7.164
2.283,27.0,9.084,0.789,7.167
2.295,25.0,9.08,0.789,7.164
2.305,23.0,9.08,0.79,7.173
2.316,21.0,9.08,0.788,7.155
2.328,19.0,9.084,0.788,7.158
2.339,17.0,9.08,0.788,7.155
2.35,15.0,9.084,0.79,7.176
2.361,13.0,9.084,0.79,7.176
2.372,11.0,9.08,0.79,7.173
2.383,9.0,9.08,0.788,7.155
2.394,6.0,9.08,0.789,7.164
2.405,4.0,9.08,0.789,7.164
2.416,2.0,9.08,0.79,7.173
2.427,0.0,9.08,0.789,7.164
2.439,0.0,9.08,0.789,7.164
2.45,0.0,9.084,0.789,7.167
2.461,0.0,9.084,0.788,7.158
2.473,0.0,9.08,0.789,7.164
2.484,0.0,9.08,0.789,7.164
2.496,0.0,9.08,0.788,7.155
2.508,0.0,9.084,0.789,7.167
2.519,0.0,9.08,0.789,7.164
2.53,0.0,9.076,0.813,7.379
2.541,0.0,9.08,0.811,7.364
2.553,0.0,9.08,0.812,7.373
2.565,0.0,9.08,0.812,7.373
2.576,0.0,9.08,0.81,7.355
2.587,0.0,9.08,0.81,7.355
2.598,0.0,9.084,0.81,7.358
2.608,0.0,9.08,0.811,7.364
2.616,0.0,9.08,0.812,7.373
2.625,0.0,9.08,0.813,7.382
2.633,0.0,9.08,0.812,7.373
2.641,0.0,9.08,0.811,7.364
2.649,0.0,9.084,0.813,7.385
2.657,0.0,9.08,0.809,7.346
2.666,0.0,9.08,0.81,7.355
2.674,0.0,9.08,0.812,7.373
2.681,0.0,9.08,0.811,7.364
2.69,0.0,9.084,0.813,7.385
2.698,0.0,9.08,0.813,7.382
2.706,0.0,9.08,0.81,7.355
2.714,0.0,9.084,0.812,7.376
2.722,0.0,9.08,0.813,7.382
2.731,0.0,9.08,0.811,7.364
2.739,0.0,9.084,0.811,7.367
2.747,0.0,9.08,0.813,7.382
2.755,0.0,9.08,0.812,7.373
2.764,0.0,9.084,0.811,7.367
2.773,0.0,9.08,0.812,7.373
2.781,0.0,9.08,0.811,7.364
2.789,0.0,9.08,0.813,7.382
2.798,0.0,9.08,0.811,7.364
2.806,0.0,9.08,0.812,7.373
2.815,0.0,9.08,0.834,7.573
2.823,0.0,9.08,0.833,7.564
2.832,0.0,9.08,0.833,7.564
2.841,0.0,9.08,0.833,7.564
2.849,0.0,9.08,0.836,7.591
2.857,0.0,9.08,0.836,7.591
2.866,0.0,9.084,0.835,7.585
2.875,0.0,9.076,0.835,7.578
2.883,0.0,9.08,0.834,7.573
2.891,0.0,9.08,0.834,7.573
2.9,0.0,9.08,0.833,7.564
2.909,0.0,9.08,0.832,7.555
2.917,0.0,9.08,0.833,7.564
2.925,0.0,9.08,0.835,7.582
2.934,0.0,9.08,0.833,7.564
2.943,0.0,9.076,0.834,7.569
2.951,0.0,9.08,0.835,7.582
2.96,0.0,9.08,0.832,7.555
2.968,0.0,9.08,0.835,7.582
2.979,0.0,9.08,0.832,7.555
2.987,0.0,9.08,0.832,7.555
2.995,0.0,9.08,0.833,7.564
3.004,0.0,9.08,0.833,7.564
3.013,0.0,9.076,0.836,7.588
3.022,0.0,9.08,0.832,7.555
3.03,0.0,9.08,0.832,7.555
3.038,0.0,9.08,0.834,7.573
3.047,0.0,9.076,0.833,7.56
3.055,0.0,9.08,0.836,7.591
