Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.206,0.0,5.076,0.0,0.0
0.216,0.0,5.072,0.012,0.061
0.228,0.0,5.076,0.0,0.0
0.284,0.0,5.076,0.0,0.0
0.296,0.0,5.072,0.0,0.0
0.306,0.0,5.072,0.0,0.0
0.318,0.0,5.072,0.0,0.0
0.329,0.0,5.076,0.0,0.0
0.34,0.0,5.076,0.0,0.0
0.351,0.0,5.076,0.0,0.0
0.362,0.0,5.072,0.01,0.051
0.373,0.0,5.072,0.0,0.0
0.384,0.0,5.076,0.01,0.051
0.395,0.0,5.072,0.01,0.051
0.406,0.0,5.076,0.0,0.0
0.417,0.0,5.076,0.01,0.051
0.429,0.0,5.076,0.0,0.0
0.439,0.0,5.076,0.0,0.0
0.45,0.0,5.072,0.01,0.051
0.462,0.0,5.072,0.01,0.051
0.472,0.0,5.076,0.01,0.051
0.484,0.0,5.076,0.0,0.0
0.495,0.0,5.072,0.0,0.0
0.506,0.0,5.076,0.0,0.0
0.517,0.0,5.076,0.0,0.0
0.528,0.0,5.072,0.01,0.051
0.539,0.0,5.072,0.0,0.0
0.55,0.0,5.076,0.01,0.051
0.562,0.0,5.072,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.0,0.0
0.604,0.0,5.072,0.0,0.0
0.615,0.0,5.076,0.0,0.0
0.626,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.656,0.0,5.072,0.01,0.051
0.666,0.0,5.076,0.0,0.0
0.676,0.0,5.076,0.01,0.051
0.687,0.0,5.072,0.0,0.0
0.698,0.0,5.076,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.0,0.0
0.731,0.0,5.076,0.0,0.0
0.741,0.0,5.072,0.0,0.0
0.753,0.0,5.072,0.0,0.0
0.764,0.0,5.072,0.01,0.051
0.775,0.0,5.076,0.0,0.0
0.786,0.0,5.072,0.01,0.051
0.797,0.0,5.076,0.0,0.0
0.808,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.0,0.0
0.83,0.0,5.076,0.0,0.0
0.841,0.0,5.076,0.0,0.0
0.853,0.0,5.076,0.0,0.0
0.863,0.0,5.076,0.01,0.051
0.874,0.0,5.072,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.897,0.0,5.076,0.011,0.056
0.908,0.0,5.072,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.93,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.01,0.051
0.952,0.0,5.076,0.0,0.0
0.963,0.0,5.08,0.0,0.0
0.974,0.0,5.072,0.01,0.051
0.985,0.0,5.08,0.011,0.056
0.995,0.0,5.076,0.01,0.051
1.005,0.0,5.072,0.101,0.512
1.015,0.0,5.072,0.1,0.507
1.025,0.0,5.076,0.1,0.508
1.034,0.0,5.072,0.1,0.507
1.045,0.0,5.072,0.099,0.502
1.055,0.0,5.072,0.101,0.512
1.065,0.0,5.072,0.1,0.507
1.075,0.0,5.072,0.101,0.512
1.086,0.0,5.072,0.1,0.507
1.097,0.0,5.072,0.1,0.507
1.108,0.0,5.072,0.101,0.512
1.12,0.0,5.072,0.101,0.512
1.13,0.0,5.072,0.1,0.507
1.142,0.0,5.072,0.101,0.512
1.152,0.0,5.072,0.1,0.507
1.163,0.0,5.076,0.054,0.274
1.174,0.0,5.072,0.077,0.391
1.185,0.0,5.072,0.1,0.507
1.196,0.0,5.072,0.1,0.507
1.207,0.0,5.072,0.101,0.512
1.218,0.0,5.072,0.101,0.512
1.229,0.0,5.072,0.101,0.512
1.24,21.0,5.072,0.101,0.512
1.252,19.0,5.072,0.1,0.507
1.262,16.0,5.072,0.101,0.512
1.274,14.0,5.072,0.1,0.507
1.285,11.0,5.072,0.101,0.512
1.295,8.0,5.068,0.1,0.507
1.307,5.0,5.072,0.101,0.512
1.318,2.0,5.072,0.1,0.507
1.328,0.0,5.072,0.101,0.512
1.34,0.0,5.072,0.102,0.517
1.351,0.0,5.072,0.101,0.512
1.361,0.0,5.072,0.101,0.512
1.373,0.0,5.072,0.101,0.512
1.384,0.0,5.072,0.1,0.507
1.395,0.0,5.072,0.1,0.507
1.406,0.0,5.072,0.102,0.517
1.417,0.0,5.072,0.1,0.507
1.427,0.0,5.068,0.1,0.507
1.438,0.0,5.068,0.101,0.512
1.449,0.0,5.068,0.102,0.517
1.459,0.0,5.072,0.101,0.512
1.471,0.0,5.072,0.1,0.507
1.482,0.0,5.072,0.1,0.507
1.493,0.0,5.072,0.08,0.406
1.506,0.0,5.076,0.064,0.325
1.516,0.0,5.072,0.084,0.426
1.527,0.0,9.1,0.11,1.001
1.538,2.0,9.096,0.136,1.237
1.548,4.0,9.1,0.159,1.447
1.559,6.0,9.096,0.183,1.665
1.57,9.0,9.1,0.204,1.856
1.58,11.0,9.1,0.23,2.093
1.59,13.0,9.096,0.211,1.919
1.655,15.0,9.096,0.3,2.729
1.665,17.0,9.096,0.222,2.019
1.675,19.0,9.096,0.257,2.338
1.684,21.0,9.1,0.223,2.029
1.694,23.0,9.096,0.266,2.42
1.704,25.0,9.096,0.252,2.292
1.714,27.0,9.096,0.297,2.702
1.724,29.0,9.096,0.289,2.629
1.734,30.0,9.1,0.212,1.929
1.743,32.0,9.1,0.198,1.802
1.753,34.0,9.096,0.287,2.611
1.763,35.0,9.096,0.3,2.729
1.772,37.0,9.1,0.208,1.893
1.782,38.0,9.1,0.214,1.947
1.791,40.0,9.096,0.228,2.074
1.799,41.0,9.096,0.23,2.092
1.807,42.0,9.1,0.231,2.102
1.814,44.0,9.096,0.238,2.165
1.823,45.0,9.1,0.213,1.938
1.831,46.0,9.096,0.228,2.074
1.838,47.0,9.096,0.228,2.074
1.846,48.0,9.096,0.237,2.156
1.854,49.0,9.096,0.249,2.265
1.862,50.0,9.096,0.249,2.265
1.869,51.0,9.096,0.193,1.756
1.877,52.0,9.096,0.239,2.174
1.886,53.0,9.096,0.21,1.91
1.893,54.0,9.096,0.264,2.401
1.901,54.0,9.096,0.225,2.047
1.909,55.0,9.096,0.266,2.42
1.917,56.0,9.096,0.187,1.701
1.925,56.0,9.1,0.276,2.512
1.933,57.0,9.096,0.21,1.91
1.94,57.0,9.092,0.299,2.719
1.949,58.0,9.096,0.212,1.928
1.957,58.0,9.096,0.247,2.247
1.964,59.0,9.096,0.223,2.028
1.972,59.0,9.096,0.256,2.329
1.98,59.0,9.096,0.244,2.219
1.988,59.0,9.096,0.26,2.365
1.996,60.0,9.096,0.27,2.456
2.004,60.0,9.096,0.256,2.329
2.013,60.0,9.096,0.285,2.592
2.021,60.0,9.096,0.249,2.265
2.029,60.0,9.096,0.274,2.492
2.037,60.0,9.1,0.234,2.129
2.045,60.0,9.096,0.282,2.565
2.053,59.0,9.096,0.242,2.201
2.061,59.0,9.096,0.271,2.465
2.069,59.0,9.096,0.228,2.074
2.078,59.0,9.1,0.273,2.484
2.086,58.0,9.1,0.23,2.093
2.094,58.0,9.096,0.271,2.465
2.102,57.0,9.1,0.207,1.884
2.11,57.0,9.1,0.268,2.439
2.118,56.0,9.1,0.25,2.275
2.126,56.0,9.092,0.245,2.228
2.134,55.0,9.096,0.185,1.683
2.143,54.0,9.096,0.268,2.438
2.151,54.0,9.1,0.193,1.756
